<150>Jan 28 08:27:52 servernameabc httpd[12345]: 10.170.2.176 0.1.0.1 24099 abc.example.net - - [28/Jan/2026:08:27:52 +0530] "POST /api/v1/auth/login HTTP/1.1" 200 18718 36 "https://abc.example.com/index.html" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.0.0.0"
<150>Jan 28 08:27:52 servernameabc httpd[12345]: 10.105.150.69 0.1.0.1 37801 abc.example.net - - [28/Jan/2026:08:27:52 +0530] "POST /api/v1/auth/login HTTP/1.1" 200 15149 36 "https://abc.example.com/index.html" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.0.0.0"
<150>Jan 28 08:27:53 servernameabc httpd[12345]: 10.79.53.96 0.1.0.1 12263 abc.example.net - - [28/Jan/2026:08:27:53 +0530] "GET /leave/appResources/css/Custom_font-awesome.css HTTP/1.1" 200 16676 5 "https://abc.example.com/index.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Mobile Safari/537.36"
<150>Jan 28 08:27:54 servernameabc httpd[12345]: 10.103.64.59 0.1.0.1 58935 abc.example.net - - [28/Jan/2026:08:27:54 +0530] "POST /RightsWeb/myrights/rest/getNewCardBranch HTTP/1.1" 500 - 1910 "https://abc.example.com/index.html" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.0.0.0"
<150>Jan 28 08:27:55 servernameabc httpd[12345]: 10.25.30.83 0.1.0.1 88026 abc.example.net - - [28/Jan/2026:08:27:55 +0530] "GET /favicon.ico HTTP/1.1" 200 16087 30 "https://abc.example.com/index.html" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.0.0.0"
<150>Jan 28 08:27:56 servernameabc httpd[12345]: 10.234.210.23 0.1.0.1 64670 abc.example.net - - [28/Jan/2026:08:27:56 +0530] "GET /timesheet/resources/lib/js/json2.js HTTP/1.1" 404 - 1080 "https://abc.example.com/index.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Mobile Safari/537.36"
<150>Jan 28 08:27:56 servernameabc httpd[12345]: 10.172.189.239 0.1.0.1 27171 abc.example.net - - [28/Jan/2026:08:27:56 +0530] "GET /favicon.ico HTTP/1.1" 200 16601 5 "https://abc.example.com/index.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Mobile Safari/537.36"
<150>Jan 28 08:27:57 servernameabc httpd[12345]: 10.104.185.12 0.1.0.1 85068 abc.example.net - - [28/Jan/2026:08:27:57 +0530] "GET /leave/appResources/images/lerf_default.png HTTP/1.1" 200 8904 23 "https://abc.example.com/index.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1"
<150>Jan 28 08:27:57 servernameabc httpd[12345]: 10.160.212.89 0.1.0.1 71191 abc.example.net - - [28/Jan/2026:08:27:57 +0530] "GET /dashboard/stats HTTP/1.1" 200 1858 21 "https://abc.example.com/index.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Mobile Safari/537.36"
<150>Jan 28 08:27:58 servernameabc httpd[12345]: 10.255.127.167 0.1.0.1 46893 abc.example.net - - [28/Jan/2026:08:27:58 +0530] "POST /leaverest/rest/lwpBatch HTTP/1.1" 200 10982 32 "https://abc.example.com/index.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Mobile Safari/537.36"
<150>Jan 28 08:28:00 servernameabc httpd[12345]: 10.219.122.224 0.1.0.1 62290 abc.example.net - - [28/Jan/2026:08:28:00 +0530] "POST /api/v1/auth/login HTTP/1.1" 500 - 4676 "https://abc.example.com/index.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Mobile Safari/537.36"
<150>Jan 28 08:28:00 servernameabc httpd[12345]: 10.255.167.162 0.1.0.1 38162 abc.example.net - - [28/Jan/2026:08:28:00 +0530] "GET /leave/appResources/css/Custom_font-awesome.css HTTP/1.1" 200 14415 18 "https://abc.example.com/index.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1"
<150>Jan 28 08:28:00 servernameabc httpd[12345]: 10.90.144.78 0.1.0.1 75399 abc.example.net - - [28/Jan/2026:08:28:00 +0530] "GET /leave/appResources/images/lerf_default.png HTTP/1.1" 200 2714 30 "https://abc.example.com/index.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1"
<150>Jan 28 08:28:02 servernameabc httpd[12345]: 10.137.250.181 0.1.0.1 84402 abc.example.net - - [28/Jan/2026:08:28:02 +0530] "POST /RightsWeb/myrights/rest/getNewCardBranch HTTP/1.1" 200 13292 19 "https://abc.example.com/index.html" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.0.0.0"
<150>Jan 28 08:28:02 servernameabc httpd[12345]: 10.6.126.106 0.1.0.1 83018 abc.example.net - - [28/Jan/2026:08:28:02 +0530] "GET /leave/appResources/images/lerf_default.png HTTP/1.1" 500 - 1779 "https://abc.example.com/index.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1"
<150>Jan 28 08:28:03 servernameabc httpd[12345]: 10.77.169.156 0.1.0.1 59124 abc.example.net - - [28/Jan/2026:08:28:03 +0530] "POST /api/v1/auth/login HTTP/1.1" 200 10712 27 "https://abc.example.com/index.html" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.0.0.0"
<150>Jan 28 08:28:04 servernameabc httpd[12345]: 10.109.44.177 0.1.0.1 35588 abc.example.net - - [28/Jan/2026:08:28:04 +0530] "GET /timesheet/resources/lib/js/json2.js HTTP/1.1" 200 16432 16 "https://abc.example.com/index.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1"
<150>Jan 28 08:28:05 servernameabc httpd[12345]: 10.163.254.241 0.1.0.1 68269 abc.example.net - - [28/Jan/2026:08:28:05 +0530] "GET /leave/appResources/css/Custom_font-awesome.css HTTP/1.1" 200 11694 29 "https://abc.example.com/index.html" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.0.0.0"
<150>Jan 28 08:28:05 servernameabc httpd[12345]: 10.134.68.133 0.1.0.1 23842 abc.example.net - - [28/Jan/2026:08:28:05 +0530] "GET /leave/appResources/images/lerf_default.png HTTP/1.1" 200 1101 43 "https://abc.example.com/index.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Mobile Safari/537.36"
<150>Jan 28 08:28:05 servernameabc httpd[12345]: 10.147.21.99 0.1.0.1 97601 abc.example.net - - [28/Jan/2026:08:28:05 +0530] "POST /api/v1/auth/login HTTP/1.1" 200 18661 22 "https://abc.example.com/index.html" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.0.0.0"
<150>Jan 28 08:28:06 servernameabc httpd[12345]: 10.22.246.27 0.1.0.1 49572 abc.example.net - - [28/Jan/2026:08:28:06 +0530] "GET /timesheet/resources/lib/js/json2.js HTTP/1.1" 200 3739 39 "https://abc.example.com/index.html" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.0.0.0"
<150>Jan 28 08:28:06 servernameabc httpd[12345]: 10.64.37.61 0.1.0.1 73904 abc.example.net - - [28/Jan/2026:08:28:06 +0530] "GET /dashboard/stats HTTP/1.1" 200 9831 17 "https://abc.example.com/index.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1"
<150>Jan 28 08:28:08 servernameabc httpd[12345]: 10.153.53.48 0.1.0.1 72508 abc.example.net - - [28/Jan/2026:08:28:08 +0530] "GET /leave/appResources/images/lerf_default.png HTTP/1.1" 200 1622 22 "https://abc.example.com/index.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Mobile Safari/537.36"
<150>Jan 28 08:28:09 servernameabc httpd[12345]: 10.66.112.214 0.1.0.1 93595 abc.example.net - - [28/Jan/2026:08:28:09 +0530] "GET /leave/appResources/css/Custom_font-awesome.css HTTP/1.1" 200 11991 39 "https://abc.example.com/index.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Mobile Safari/537.36"
<150>Jan 28 08:28:10 servernameabc httpd[12345]: 10.200.73.90 0.1.0.1 60287 abc.example.net - - [28/Jan/2026:08:28:10 +0530] "POST /api/v1/auth/login HTTP/1.1" 200 12251 14 "https://abc.example.com/index.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Mobile Safari/537.36"
<150>Jan 28 08:28:11 servernameabc httpd[12345]: 10.20.143.248 0.1.0.1 89871 abc.example.net - - [28/Jan/2026:08:28:11 +0530] "GET /leave/appResources/css/Custom_font-awesome.css HTTP/1.1" 404 - 2903 "https://abc.example.com/index.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1"
<150>Jan 28 08:28:12 servernameabc httpd[12345]: 10.221.160.81 0.1.0.1 11419 abc.example.net - - [28/Jan/2026:08:28:12 +0530] "POST /api/v1/auth/login HTTP/1.1" 200 19168 36 "https://abc.example.com/index.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Mobile Safari/537.36"
<150>Jan 28 08:28:13 servernameabc httpd[12345]: 10.64.201.59 0.1.0.1 44187 abc.example.net - - [28/Jan/2026:08:28:13 +0530] "GET /favicon.ico HTTP/1.1" 200 16037 17 "https://abc.example.com/index.html" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.0.0.0"
<150>Jan 28 08:28:14 servernameabc httpd[12345]: 10.237.170.39 0.1.0.1 95299 abc.example.net - - [28/Jan/2026:08:28:14 +0530] "GET /leave/appResources/images/lerf_default.png HTTP/1.1" 204 - 3642 "https://abc.example.com/index.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Mobile Safari/537.36"
<150>Jan 28 08:28:15 servernameabc httpd[12345]: 10.134.218.24 0.1.0.1 64797 abc.example.net - - [28/Jan/2026:08:28:15 +0530] "GET /favicon.ico HTTP/1.1" 404 - 4722 "https://abc.example.com/index.html" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.0.0.0"
<150>Jan 28 08:28:15 servernameabc httpd[12345]: 10.199.75.188 0.1.0.1 78444 abc.example.net - - [28/Jan/2026:08:28:15 +0530] "POST /RightsWeb/myrights/rest/getNewCardBranch HTTP/1.1" 500 - 907 "https://abc.example.com/index.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Mobile Safari/537.36"
<150>Jan 28 08:28:15 servernameabc httpd[12345]: 10.178.76.47 0.1.0.1 97585 abc.example.net - - [28/Jan/2026:08:28:15 +0530] "POST /RightsWeb/myrights/rest/getNewCardBranch HTTP/1.1" 200 3329 30 "https://abc.example.com/index.html" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.0.0.0"
<150>Jan 28 08:28:17 servernameabc httpd[12345]: 10.181.131.149 0.1.0.1 66092 abc.example.net - - [28/Jan/2026:08:28:17 +0530] "GET /leave/appResources/css/Custom_font-awesome.css HTTP/1.1" 200 16498 32 "https://abc.example.com/index.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Mobile Safari/537.36"
<150>Jan 28 08:28:17 servernameabc httpd[12345]: 10.176.243.23 0.1.0.1 64925 abc.example.net - - [28/Jan/2026:08:28:17 +0530] "GET /timesheet/resources/lib/js/json2.js HTTP/1.1" 200 3491 8 "https://abc.example.com/index.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1"
<150>Jan 28 08:28:18 servernameabc httpd[12345]: 10.21.254.184 0.1.0.1 60229 abc.example.net - - [28/Jan/2026:08:28:18 +0530] "GET /timesheet/resources/lib/js/json2.js HTTP/1.1" 200 577 23 "https://abc.example.com/index.html" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.0.0.0"
<150>Jan 28 08:28:18 servernameabc httpd[12345]: 10.180.166.131 0.1.0.1 60670 abc.example.net - - [28/Jan/2026:08:28:18 +0530] "GET /leave/appResources/images/lerf_default.png HTTP/1.1" 200 1631 36 "https://abc.example.com/index.html" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.0.0.0"
<150>Jan 28 08:28:18 servernameabc httpd[12345]: 10.210.179.152 0.1.0.1 98355 abc.example.net - - [28/Jan/2026:08:28:18 +0530] "POST /api/v1/auth/login HTTP/1.1" 200 11062 18 "https://abc.example.com/index.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Mobile Safari/537.36"
<150>Jan 28 08:28:18 servernameabc httpd[12345]: 10.83.33.135 0.1.0.1 72176 abc.example.net - - [28/Jan/2026:08:28:18 +0530] "GET /favicon.ico HTTP/1.1" 200 6061 45 "https://abc.example.com/index.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Mobile Safari/537.36"
<150>Jan 28 08:28:20 servernameabc httpd[12345]: 10.203.183.44 0.1.0.1 95072 abc.example.net - - [28/Jan/2026:08:28:20 +0530] "GET /leave/appResources/images/lerf_default.png HTTP/1.1" 500 - 2885 "https://abc.example.com/index.html" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.0.0.0"
<150>Jan 28 08:28:21 servernameabc httpd[12345]: 10.176.195.2 0.1.0.1 84913 abc.example.net - - [28/Jan/2026:08:28:21 +0530] "GET /dashboard/stats HTTP/1.1" 200 11051 27 "https://abc.example.com/index.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Mobile Safari/537.36"
<150>Jan 28 08:28:22 servernameabc httpd[12345]: 10.86.161.192 0.1.0.1 58645 abc.example.net - - [28/Jan/2026:08:28:22 +0530] "POST /RightsWeb/myrights/rest/getNewCardBranch HTTP/1.1" 404 - 3589 "https://abc.example.com/index.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1"
<150>Jan 28 08:28:23 servernameabc httpd[12345]: 10.43.241.34 0.1.0.1 24961 abc.example.net - - [28/Jan/2026:08:28:23 +0530] "POST /RightsWeb/myrights/rest/getNewCardBranch HTTP/1.1" 204 - 2320 "https://abc.example.com/index.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Mobile Safari/537.36"
<150>Jan 28 08:28:23 servernameabc httpd[12345]: 10.170.206.90 0.1.0.1 25877 abc.example.net - - [28/Jan/2026:08:28:23 +0530] "GET /timesheet/resources/lib/js/json2.js HTTP/1.1" 200 8552 14 "https://abc.example.com/index.html" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.0.0.0"
<150>Jan 28 08:28:24 servernameabc httpd[12345]: 10.128.116.179 0.1.0.1 52807 abc.example.net - - [28/Jan/2026:08:28:24 +0530] "POST /leaverest/rest/lwpBatch HTTP/1.1" 500 - 3192 "https://abc.example.com/index.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1"
<150>Jan 28 08:28:25 servernameabc httpd[12345]: 10.35.105.60 0.1.0.1 17551 abc.example.net - - [28/Jan/2026:08:28:25 +0530] "POST /RightsWeb/myrights/rest/getNewCardBranch HTTP/1.1" 200 2719 9 "https://abc.example.com/index.html" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.0.0.0"
<150>Jan 28 08:28:26 servernameabc httpd[12345]: 10.101.177.3 0.1.0.1 78045 abc.example.net - - [28/Jan/2026:08:28:26 +0530] "POST /leaverest/rest/lwpBatch HTTP/1.1" 200 1441 22 "https://abc.example.com/index.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1"
<150>Jan 28 08:28:27 servernameabc httpd[12345]: 10.10.96.48 0.1.0.1 70391 abc.example.net - - [28/Jan/2026:08:28:27 +0530] "POST /api/v1/auth/login HTTP/1.1" 204 - 1376 "https://abc.example.com/index.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Mobile Safari/537.36"
<150>Jan 28 08:28:28 servernameabc httpd[12345]: 10.162.134.58 0.1.0.1 21823 abc.example.net - - [28/Jan/2026:08:28:28 +0530] "GET /timesheet/resources/lib/js/json2.js HTTP/1.1" 200 9657 32 "https://abc.example.com/index.html" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.0.0.0"
<150>Jan 28 08:28:29 servernameabc httpd[12345]: 10.1.211.115 0.1.0.1 11402 abc.example.net - - [28/Jan/2026:08:28:29 +0530] "POST /api/v1/auth/login HTTP/1.1" 200 15786 15 "https://abc.example.com/index.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Mobile Safari/537.36"
<150>Jan 28 08:28:29 servernameabc httpd[12345]: 10.180.56.13 0.1.0.1 44006 abc.example.net - - [28/Jan/2026:08:28:29 +0530] "GET /dashboard/stats HTTP/1.1" 200 14009 11 "https://abc.example.com/index.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Mobile Safari/537.36"
<150>Jan 28 08:28:30 servernameabc httpd[12345]: 10.25.53.141 0.1.0.1 76365 abc.example.net - - [28/Jan/2026:08:28:30 +0530] "GET /timesheet/resources/lib/js/json2.js HTTP/1.1" 200 456 31 "https://abc.example.com/index.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1"
<150>Jan 28 08:28:31 servernameabc httpd[12345]: 10.214.31.174 0.1.0.1 25038 abc.example.net - - [28/Jan/2026:08:28:31 +0530] "GET /dashboard/stats HTTP/1.1" 200 18228 48 "https://abc.example.com/index.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Mobile Safari/537.36"
<150>Jan 28 08:28:31 servernameabc httpd[12345]: 10.220.244.199 0.1.0.1 12762 abc.example.net - - [28/Jan/2026:08:28:31 +0530] "POST /RightsWeb/myrights/rest/getNewCardBranch HTTP/1.1" 200 12819 34 "https://abc.example.com/index.html" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.0.0.0"
<150>Jan 28 08:28:32 servernameabc httpd[12345]: 10.255.91.148 0.1.0.1 66865 abc.example.net - - [28/Jan/2026:08:28:32 +0530] "GET /leave/appResources/images/lerf_default.png HTTP/1.1" 200 15872 43 "https://abc.example.com/index.html" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.0.0.0"
<150>Jan 28 08:28:33 servernameabc httpd[12345]: 10.230.211.50 0.1.0.1 26390 abc.example.net - - [28/Jan/2026:08:28:33 +0530] "POST /api/v1/auth/login HTTP/1.1" 200 11337 18 "https://abc.example.com/index.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Mobile Safari/537.36"
<150>Jan 28 08:28:34 servernameabc httpd[12345]: 10.110.180.174 0.1.0.1 91450 abc.example.net - - [28/Jan/2026:08:28:34 +0530] "POST /leaverest/rest/lwpBatch HTTP/1.1" 200 13671 19 "https://abc.example.com/index.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1"
<150>Jan 28 08:28:34 servernameabc httpd[12345]: 10.255.110.59 0.1.0.1 92657 abc.example.net - - [28/Jan/2026:08:28:34 +0530] "POST /api/v1/auth/login HTTP/1.1" 200 10372 14 "https://abc.example.com/index.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Mobile Safari/537.36"
<150>Jan 28 08:28:35 servernameabc httpd[12345]: 10.249.16.102 0.1.0.1 58325 abc.example.net - - [28/Jan/2026:08:28:35 +0530] "GET /leave/appResources/css/Custom_font-awesome.css HTTP/1.1" 200 6572 25 "https://abc.example.com/index.html" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.0.0.0"
<150>Jan 28 08:28:36 servernameabc httpd[12345]: 10.132.220.144 0.1.0.1 17422 abc.example.net - - [28/Jan/2026:08:28:36 +0530] "GET /leave/appResources/css/Custom_font-awesome.css HTTP/1.1" 200 10977 32 "https://abc.example.com/index.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1"
<150>Jan 28 08:28:37 servernameabc httpd[12345]: 10.247.18.169 0.1.0.1 79847 abc.example.net - - [28/Jan/2026:08:28:37 +0530] "GET /leave/appResources/images/lerf_default.png HTTP/1.1" 500 - 506 "https://abc.example.com/index.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Mobile Safari/537.36"
<150>Jan 28 08:28:38 servernameabc httpd[12345]: 10.5.96.102 0.1.0.1 52458 abc.example.net - - [28/Jan/2026:08:28:38 +0530] "GET /dashboard/stats HTTP/1.1" 200 6572 45 "https://abc.example.com/index.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1"
<150>Jan 28 08:28:39 servernameabc httpd[12345]: 10.2.191.44 0.1.0.1 58720 abc.example.net - - [28/Jan/2026:08:28:39 +0530] "POST /leaverest/rest/lwpBatch HTTP/1.1" 200 11069 12 "https://abc.example.com/index.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Mobile Safari/537.36"
<150>Jan 28 08:28:39 servernameabc httpd[12345]: 10.136.99.191 0.1.0.1 75899 abc.example.net - - [28/Jan/2026:08:28:39 +0530] "GET /timesheet/resources/lib/js/json2.js HTTP/1.1" 200 1137 42 "https://abc.example.com/index.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1"
<150>Jan 28 08:28:40 servernameabc httpd[12345]: 10.109.21.233 0.1.0.1 70632 abc.example.net - - [28/Jan/2026:08:28:40 +0530] "GET /dashboard/stats HTTP/1.1" 200 6527 27 "https://abc.example.com/index.html" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.0.0.0"
