<150>Jan 28 08:13:32 servernameabc httpd[12345]: 10.226.107.134 0.1.0.1 46763 abc.example.net - - [28/Jan/2026:08:13:32 +0530] "GET /leave/appResources/css/Custom_font-awesome.css HTTP/1.1" 200 17912 49 "https://abc.example.com/index.html" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.0.0.0"
<150>Jan 28 08:13:32 servernameabc httpd[12345]: 10.218.19.139 0.1.0.1 42945 abc.example.net - - [28/Jan/2026:08:13:32 +0530] "GET /leave/appResources/images/lerf_default.png HTTP/1.1" 200 11680 22 "https://abc.example.com/index.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Mobile Safari/537.36"
<150>Jan 28 08:13:33 servernameabc httpd[12345]: 10.0.129.3 0.1.0.1 35174 abc.example.net - - [28/Jan/2026:08:13:33 +0530] "GET /favicon.ico HTTP/1.1" 200 17534 15 "https://abc.example.com/index.html" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.0.0.0"
<150>Jan 28 08:13:33 servernameabc httpd[12345]: 10.9.168.44 0.1.0.1 21866 abc.example.net - - [28/Jan/2026:08:13:33 +0530] "POST /api/v1/auth/login HTTP/1.1" 404 - 4560 "https://abc.example.com/index.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1"
<150>Jan 28 08:13:34 servernameabc httpd[12345]: 10.78.50.41 0.1.0.1 72929 abc.example.net - - [28/Jan/2026:08:13:34 +0530] "GET /timesheet/resources/lib/js/json2.js HTTP/1.1" 200 3089 11 "https://abc.example.com/index.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Mobile Safari/537.36"
<150>Jan 28 08:13:34 servernameabc httpd[12345]: 10.137.27.156 0.1.0.1 99386 abc.example.net - - [28/Jan/2026:08:13:34 +0530] "POST /RightsWeb/myrights/rest/getNewCardBranch HTTP/1.1" 200 4376 16 "https://abc.example.com/index.html" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.0.0.0"
<150>Jan 28 08:13:35 servernameabc httpd[12345]: 10.74.35.187 0.1.0.1 96685 abc.example.net - - [28/Jan/2026:08:13:35 +0530] "POST /RightsWeb/myrights/rest/getNewCardBranch HTTP/1.1" 200 6598 18 "https://abc.example.com/index.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1"
<150>Jan 28 08:13:36 servernameabc httpd[12345]: 10.197.192.53 0.1.0.1 18389 abc.example.net - - [28/Jan/2026:08:13:36 +0530] "GET /timesheet/resources/lib/js/json2.js HTTP/1.1" 200 9594 11 "https://abc.example.com/index.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1"
<150>Jan 28 08:13:37 servernameabc httpd[12345]: 10.151.72.189 0.1.0.1 14251 abc.example.net - - [28/Jan/2026:08:13:37 +0530] "GET /timesheet/resources/lib/js/json2.js HTTP/1.1" 200 13840 45 "https://abc.example.com/index.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1"
<150>Jan 28 08:13:38 servernameabc httpd[12345]: 10.104.140.191 0.1.0.1 31445 abc.example.net - - [28/Jan/2026:08:13:38 +0530] "GET /timesheet/resources/lib/js/json2.js HTTP/1.1" 200 1878 37 "https://abc.example.com/index.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1"
<150>Jan 28 08:13:39 servernameabc httpd[12345]: 10.86.170.223 0.1.0.1 18588 abc.example.net - - [28/Jan/2026:08:13:39 +0530] "POST /api/v1/auth/login HTTP/1.1" 200 16562 38 "https://abc.example.com/index.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1"
<150>Jan 28 08:13:39 servernameabc httpd[12345]: 10.91.223.133 0.1.0.1 25354 abc.example.net - - [28/Jan/2026:08:13:39 +0530] "GET /leave/appResources/images/lerf_default.png HTTP/1.1" 200 6356 45 "https://abc.example.com/index.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Mobile Safari/537.36"
<150>Jan 28 08:13:39 servernameabc httpd[12345]: 10.170.130.236 0.1.0.1 76025 abc.example.net - - [28/Jan/2026:08:13:39 +0530] "POST /leaverest/rest/lwpBatch HTTP/1.1" 200 740 17 "https://abc.example.com/index.html" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.0.0.0"
<150>Jan 28 08:13:40 servernameabc httpd[12345]: 10.61.168.230 0.1.0.1 14336 abc.example.net - - [28/Jan/2026:08:13:40 +0530] "GET /leave/appResources/images/lerf_default.png HTTP/1.1" 200 17275 37 "https://abc.example.com/index.html" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.0.0.0"
<150>Jan 28 08:13:41 servernameabc httpd[12345]: 10.184.34.202 0.1.0.1 74864 abc.example.net - - [28/Jan/2026:08:13:41 +0530] "POST /leaverest/rest/lwpBatch HTTP/1.1" 200 13811 23 "https://abc.example.com/index.html" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.0.0.0"
<150>Jan 28 08:13:42 servernameabc httpd[12345]: 10.169.227.229 0.1.0.1 64219 abc.example.net - - [28/Jan/2026:08:13:42 +0530] "POST /leaverest/rest/lwpBatch HTTP/1.1" 404 - 2869 "https://abc.example.com/index.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Mobile Safari/537.36"
<150>Jan 28 08:13:44 servernameabc httpd[12345]: 10.58.218.86 0.1.0.1 71632 abc.example.net - - [28/Jan/2026:08:13:44 +0530] "GET /leave/appResources/css/Custom_font-awesome.css HTTP/1.1" 200 6534 30 "https://abc.example.com/index.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Mobile Safari/537.36"
<150>Jan 28 08:13:44 servernameabc httpd[12345]: 10.162.75.133 0.1.0.1 12154 abc.example.net - - [28/Jan/2026:08:13:44 +0530] "GET /dashboard/stats HTTP/1.1" 200 11867 19 "https://abc.example.com/index.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1"
<150>Jan 28 08:13:45 servernameabc httpd[12345]: 10.88.153.116 0.1.0.1 91715 abc.example.net - - [28/Jan/2026:08:13:45 +0530] "GET /leave/appResources/css/Custom_font-awesome.css HTTP/1.1" 200 16680 17 "https://abc.example.com/index.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1"
<150>Jan 28 08:13:46 servernameabc httpd[12345]: 10.233.101.216 0.1.0.1 30620 abc.example.net - - [28/Jan/2026:08:13:46 +0530] "GET /leave/appResources/css/Custom_font-awesome.css HTTP/1.1" 404 - 633 "https://abc.example.com/index.html" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.0.0.0"
<150>Jan 28 08:13:47 servernameabc httpd[12345]: 10.237.220.118 0.1.0.1 20315 abc.example.net - - [28/Jan/2026:08:13:47 +0530] "POST /leaverest/rest/lwpBatch HTTP/1.1" 200 12763 40 "https://abc.example.com/index.html" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.0.0.0"
<150>Jan 28 08:13:48 servernameabc httpd[12345]: 10.195.63.254 0.1.0.1 58224 abc.example.net - - [28/Jan/2026:08:13:48 +0530] "GET /favicon.ico HTTP/1.1" 200 1992 39 "https://abc.example.com/index.html" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.0.0.0"
<150>Jan 28 08:13:48 servernameabc httpd[12345]: 10.234.194.176 0.1.0.1 81033 abc.example.net - - [28/Jan/2026:08:13:48 +0530] "POST /RightsWeb/myrights/rest/getNewCardBranch HTTP/1.1" 200 11983 37 "https://abc.example.com/index.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1"
<150>Jan 28 08:13:49 servernameabc httpd[12345]: 10.73.214.61 0.1.0.1 86773 abc.example.net - - [28/Jan/2026:08:13:49 +0530] "GET /leave/appResources/images/lerf_default.png HTTP/1.1" 204 - 4558 "https://abc.example.com/index.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1"
<150>Jan 28 08:13:50 servernameabc httpd[12345]: 10.32.132.61 0.1.0.1 48053 abc.example.net - - [28/Jan/2026:08:13:50 +0530] "GET /leave/appResources/images/lerf_default.png HTTP/1.1" 200 11745 24 "https://abc.example.com/index.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1"
<150>Jan 28 08:13:51 servernameabc httpd[12345]: 10.208.167.153 0.1.0.1 71187 abc.example.net - - [28/Jan/2026:08:13:51 +0530] "GET /favicon.ico HTTP/1.1" 200 368 44 "https://abc.example.com/index.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Mobile Safari/537.36"
<150>Jan 28 08:13:52 servernameabc httpd[12345]: 10.66.6.194 0.1.0.1 75928 abc.example.net - - [28/Jan/2026:08:13:52 +0530] "POST /api/v1/auth/login HTTP/1.1" 404 - 1953 "https://abc.example.com/index.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Mobile Safari/537.36"
<150>Jan 28 08:13:53 servernameabc httpd[12345]: 10.113.185.117 0.1.0.1 41947 abc.example.net - - [28/Jan/2026:08:13:53 +0530] "GET /dashboard/stats HTTP/1.1" 200 597 18 "https://abc.example.com/index.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Mobile Safari/537.36"
<150>Jan 28 08:13:54 servernameabc httpd[12345]: 10.153.89.252 0.1.0.1 94044 abc.example.net - - [28/Jan/2026:08:13:54 +0530] "POST /leaverest/rest/lwpBatch HTTP/1.1" 200 16961 39 "https://abc.example.com/index.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Mobile Safari/537.36"
<150>Jan 28 08:13:55 servernameabc httpd[12345]: 10.110.158.112 0.1.0.1 21576 abc.example.net - - [28/Jan/2026:08:13:55 +0530] "POST /RightsWeb/myrights/rest/getNewCardBranch HTTP/1.1" 204 - 3316 "https://abc.example.com/index.html" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.0.0.0"
<150>Jan 28 08:13:55 servernameabc httpd[12345]: 10.87.154.69 0.1.0.1 64444 abc.example.net - - [28/Jan/2026:08:13:55 +0530] "GET /dashboard/stats HTTP/1.1" 500 - 1924 "https://abc.example.com/index.html" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.0.0.0"
<150>Jan 28 08:13:56 servernameabc httpd[12345]: 10.7.163.129 0.1.0.1 64912 abc.example.net - - [28/Jan/2026:08:13:56 +0530] "GET /leave/appResources/css/Custom_font-awesome.css HTTP/1.1" 200 16489 34 "https://abc.example.com/index.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Mobile Safari/537.36"
<150>Jan 28 08:13:56 servernameabc httpd[12345]: 10.181.199.69 0.1.0.1 83600 abc.example.net - - [28/Jan/2026:08:13:56 +0530] "GET /timesheet/resources/lib/js/json2.js HTTP/1.1" 200 12801 6 "https://abc.example.com/index.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1"
<150>Jan 28 08:13:57 servernameabc httpd[12345]: 10.55.232.198 0.1.0.1 66392 abc.example.net - - [28/Jan/2026:08:13:57 +0530] "GET /leave/appResources/images/lerf_default.png HTTP/1.1" 200 14482 33 "https://abc.example.com/index.html" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.0.0.0"
<150>Jan 28 08:13:57 servernameabc httpd[12345]: 10.50.212.249 0.1.0.1 35258 abc.example.net - - [28/Jan/2026:08:13:57 +0530] "GET /dashboard/stats HTTP/1.1" 200 13261 8 "https://abc.example.com/index.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Mobile Safari/537.36"
<150>Jan 28 08:13:59 servernameabc httpd[12345]: 10.127.8.94 0.1.0.1 48215 abc.example.net - - [28/Jan/2026:08:13:59 +0530] "POST /leaverest/rest/lwpBatch HTTP/1.1" 200 6991 22 "https://abc.example.com/index.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1"
<150>Jan 28 08:13:59 servernameabc httpd[12345]: 10.178.138.224 0.1.0.1 35053 abc.example.net - - [28/Jan/2026:08:13:59 +0530] "GET /dashboard/stats HTTP/1.1" 200 12705 18 "https://abc.example.com/index.html" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.0.0.0"
<150>Jan 28 08:13:59 servernameabc httpd[12345]: 10.58.148.156 0.1.0.1 43508 abc.example.net - - [28/Jan/2026:08:13:59 +0530] "GET /dashboard/stats HTTP/1.1" 200 19065 50 "https://abc.example.com/index.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1"
<150>Jan 28 08:14:00 servernameabc httpd[12345]: 10.11.189.19 0.1.0.1 94862 abc.example.net - - [28/Jan/2026:08:14:00 +0530] "GET /leave/appResources/css/Custom_font-awesome.css HTTP/1.1" 200 4544 26 "https://abc.example.com/index.html" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.0.0.0"
<150>Jan 28 08:14:01 servernameabc httpd[12345]: 10.222.215.40 0.1.0.1 31435 abc.example.net - - [28/Jan/2026:08:14:01 +0530] "POST /leaverest/rest/lwpBatch HTTP/1.1" 200 2620 28 "https://abc.example.com/index.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Mobile Safari/537.36"
<150>Jan 28 08:14:02 servernameabc httpd[12345]: 10.50.76.33 0.1.0.1 80298 abc.example.net - - [28/Jan/2026:08:14:02 +0530] "POST /RightsWeb/myrights/rest/getNewCardBranch HTTP/1.1" 200 18256 14 "https://abc.example.com/index.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1"
<150>Jan 28 08:14:02 servernameabc httpd[12345]: 10.167.44.68 0.1.0.1 23761 abc.example.net - - [28/Jan/2026:08:14:02 +0530] "GET /timesheet/resources/lib/js/json2.js HTTP/1.1" 200 17725 38 "https://abc.example.com/index.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1"
<150>Jan 28 08:14:02 servernameabc httpd[12345]: 10.254.151.228 0.1.0.1 97303 abc.example.net - - [28/Jan/2026:08:14:02 +0530] "GET /leave/appResources/images/lerf_default.png HTTP/1.1" 404 - 1247 "https://abc.example.com/index.html" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.0.0.0"
<150>Jan 28 08:14:03 servernameabc httpd[12345]: 10.142.90.28 0.1.0.1 46745 abc.example.net - - [28/Jan/2026:08:14:03 +0530] "GET /leave/appResources/css/Custom_font-awesome.css HTTP/1.1" 200 7137 12 "https://abc.example.com/index.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Mobile Safari/537.36"
<150>Jan 28 08:14:04 servernameabc httpd[12345]: 10.113.158.64 0.1.0.1 12151 abc.example.net - - [28/Jan/2026:08:14:04 +0530] "GET /dashboard/stats HTTP/1.1" 200 5992 37 "https://abc.example.com/index.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Mobile Safari/537.36"
<150>Jan 28 08:14:05 servernameabc httpd[12345]: 10.76.38.130 0.1.0.1 89193 abc.example.net - - [28/Jan/2026:08:14:05 +0530] "GET /leave/appResources/images/lerf_default.png HTTP/1.1" 200 15368 38 "https://abc.example.com/index.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Mobile Safari/537.36"
<150>Jan 28 08:14:05 servernameabc httpd[12345]: 10.166.168.125 0.1.0.1 26543 abc.example.net - - [28/Jan/2026:08:14:05 +0530] "GET /dashboard/stats HTTP/1.1" 200 17500 20 "https://abc.example.com/index.html" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.0.0.0"
<150>Jan 28 08:14:06 servernameabc httpd[12345]: 10.1.206.221 0.1.0.1 83539 abc.example.net - - [28/Jan/2026:08:14:06 +0530] "POST /leaverest/rest/lwpBatch HTTP/1.1" 200 1215 29 "https://abc.example.com/index.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Mobile Safari/537.36"
<150>Jan 28 08:14:08 servernameabc httpd[12345]: 10.214.61.9 0.1.0.1 99849 abc.example.net - - [28/Jan/2026:08:14:08 +0530] "GET /dashboard/stats HTTP/1.1" 200 3833 48 "https://abc.example.com/index.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1"
<150>Jan 28 08:14:09 servernameabc httpd[12345]: 10.85.185.162 0.1.0.1 11502 abc.example.net - - [28/Jan/2026:08:14:09 +0530] "POST /leaverest/rest/lwpBatch HTTP/1.1" 200 9629 21 "https://abc.example.com/index.html" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.0.0.0"
<150>Jan 28 08:14:10 servernameabc httpd[12345]: 10.149.45.206 0.1.0.1 31559 abc.example.net - - [28/Jan/2026:08:14:10 +0530] "GET /leave/appResources/images/lerf_default.png HTTP/1.1" 204 - 2237 "https://abc.example.com/index.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Mobile Safari/537.36"
<150>Jan 28 08:14:11 servernameabc httpd[12345]: 10.209.4.196 0.1.0.1 23452 abc.example.net - - [28/Jan/2026:08:14:11 +0530] "POST /leaverest/rest/lwpBatch HTTP/1.1" 200 8244 22 "https://abc.example.com/index.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Mobile Safari/537.36"
<150>Jan 28 08:14:12 servernameabc httpd[12345]: 10.143.214.218 0.1.0.1 25628 abc.example.net - - [28/Jan/2026:08:14:12 +0530] "GET /leave/appResources/css/Custom_font-awesome.css HTTP/1.1" 200 4335 25 "https://abc.example.com/index.html" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.0.0.0"
<150>Jan 28 08:14:14 servernameabc httpd[12345]: 10.207.226.61 0.1.0.1 11043 abc.example.net - - [28/Jan/2026:08:14:14 +0530] "GET /favicon.ico HTTP/1.1" 200 4666 34 "https://abc.example.com/index.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1"
<150>Jan 28 08:14:15 servernameabc httpd[12345]: 10.145.249.4 0.1.0.1 36893 abc.example.net - - [28/Jan/2026:08:14:15 +0530] "POST /RightsWeb/myrights/rest/getNewCardBranch HTTP/1.1" 200 749 46 "https://abc.example.com/index.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Mobile Safari/537.36"
<150>Jan 28 08:14:15 servernameabc httpd[12345]: 10.4.119.13 0.1.0.1 32037 abc.example.net - - [28/Jan/2026:08:14:15 +0530] "GET /favicon.ico HTTP/1.1" 204 - 3908 "https://abc.example.com/index.html" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.0.0.0"
<150>Jan 28 08:14:16 servernameabc httpd[12345]: 10.223.138.98 0.1.0.1 46048 abc.example.net - - [28/Jan/2026:08:14:16 +0530] "POST /RightsWeb/myrights/rest/getNewCardBranch HTTP/1.1" 200 17460 21 "https://abc.example.com/index.html" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.0.0.0"
<150>Jan 28 08:14:17 servernameabc httpd[12345]: 10.255.101.215 0.1.0.1 64913 abc.example.net - - [28/Jan/2026:08:14:17 +0530] "POST /leaverest/rest/lwpBatch HTTP/1.1" 204 - 2470 "https://abc.example.com/index.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1"
<150>Jan 28 08:14:18 servernameabc httpd[12345]: 10.57.187.203 0.1.0.1 71033 abc.example.net - - [28/Jan/2026:08:14:18 +0530] "GET /leave/appResources/css/Custom_font-awesome.css HTTP/1.1" 200 18404 11 "https://abc.example.com/index.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Mobile Safari/537.36"
<150>Jan 28 08:14:18 servernameabc httpd[12345]: 10.167.36.240 0.1.0.1 17760 abc.example.net - - [28/Jan/2026:08:14:18 +0530] "POST /api/v1/auth/login HTTP/1.1" 200 12535 18 "https://abc.example.com/index.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Mobile Safari/537.36"
<150>Jan 28 08:14:20 servernameabc httpd[12345]: 10.45.77.40 0.1.0.1 66960 abc.example.net - - [28/Jan/2026:08:14:20 +0530] "GET /leave/appResources/images/lerf_default.png HTTP/1.1" 200 5198 18 "https://abc.example.com/index.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Mobile Safari/537.36"
<150>Jan 28 08:14:20 servernameabc httpd[12345]: 10.61.50.124 0.1.0.1 90168 abc.example.net - - [28/Jan/2026:08:14:20 +0530] "GET /leave/appResources/images/lerf_default.png HTTP/1.1" 503 - 2280 "https://abc.example.com/index.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Mobile Safari/537.36"
<150>Jan 28 08:14:20 servernameabc httpd[12345]: 10.135.48.18 0.1.0.1 45456 abc.example.net - - [28/Jan/2026:08:14:20 +0530] "POST /leaverest/rest/lwpBatch HTTP/1.1" 200 19889 42 "https://abc.example.com/index.html" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.0.0.0"
